10.0708008	-0.0001245022760756267	0.0001306278139619781	-3.286372543566627e-06	1.32086794685991e-05	-0.0001299591178994337	0.0001278913640475708	2.3514e-05	-0.000492212499999034	1.022623003125
10.144043	-0.0001460292549875508	-4.246613316360921e-05	-1.071458761470893e-05	2.209563575488952e-06	-0.0001486744535859103	-4.747398068654106e-05	2.3188e-05	-0.0005026968750001526	1.0225464871875
10.2172852	-2.49462722036066e-05	-0.0001282303910549648	-5.216901848417596e-06	-7.623196319235512e-06	-2.211961109884618e-05	-0.0001314685583950295	2.3011e-05	-0.0005113906250012179	1.0224698353125
10.2905273	8.890381379882049e-05	-6.917065073515412e-05	4.438927592786568e-06	-7.343961406075519e-06	9.225870664662664e-05	-6.876261963726868e-05	2.3023e-05	-0.0005188656249987544	1.02239419
10.3637695	8.867412035465976e-05	4.098905239287462e-05	7.952725345623969e-06	2.061093267881221e-07	8.901110315275081e-05	4.37293918234842e-05	2.3153e-05	-0.0005246874999997875	1.0223182234375
10.4370117	4.258484412988422e-06	8.371478613134279e-05	3.561233862416075e-06	5.968819278703148e-06	1.744652947379276e-06	8.566730029843981e-05	2.2926e-05	-0.0005290968750008007	1.0222409725
10.5102539	-6.095262773825556e-05	3.700031902869045e-05	-2.520538278800923e-06	4.894877770677001e-06	-6.409006949660986e-05	3.494913226551973e-05	2.2561e-05	-0.0005324406250002411	1.0221614284375
10.5834961	-5.103388064375574e-05	-3.088713803418566e-05	-4.182211998623369e-06	3.756196819061967e-08	-5.170241677005635e-05	-3.473032227171721e-05	2.1982e-05	-0.0005351687499997038	1.0220800165625
10.6567383	4.08133653458065e-06	-5.085380449328443e-05	-1.156135896297495e-06	-2.981182313699231e-06	7.367827317627729e-06	-5.238060245378286e-05	2.1388e-05	-0.0005376906249989766	1.0219956925
10.7299805	4.198726413849766e-05	-1.637294785895343e-05	2.194988300146643e-06	-1.793097566769748e-06	4.374417364311796e-05	-1.414264883346831e-05	2.0648e-05	-0.0005406906249986188	1.0219113790625
10.8032227	3.013817789766356e-05	2.772232443303658e-05	2.62356567230821e-06	1.414766238629322e-06	2.812621687216969e-05	2.960964773467399e-05	1.9838e-05	-0.0005452468750012374	1.021825559375
10.8764648	-1.024450292798041e-05	3.525279289492298e-05	2.121690132804685e-07	3.079347464293083e-06	-1.321571421017373e-05	3.403801952062416e-05	1.8616e-05	-0.000551818749998767	1.0217403525
10.949707	-3.146954626967209e-05	5.064920089940189e-06	-2.097754482143635e-06	1.792955813251899e-06	-3.236091726042863e-05	2.058125618829228e-06	1.7366e-05	-0.0005596687500019071	1.021656651875
11.0229492	-1.442358548700499e-05	-2.286857933902024e-05	-1.870937480347544e-06	-4.931033383702445e-07	-1.285663409795965e-05	-2.546226384845088e-05	1.6127e-05	-0.0005680937500007754	1.0215746446875
11.0961914	1.411186894163115e-05	-1.807470445013948e-05	2.854466746452771e-08	-1.045965399568046e-06	1.625441175989066e-05	-1.816275718606002e-05	1.4963e-05	-0.0005764531250000982	1.02149393375
11.1694336	1.872155589454086e-05	6.615834862193658e-06	9.544701991733281e-07	3.158098662979863e-07	1.862921919279153e-05	7.761798662723682e-06	1.3944e-05	-0.0005843312499999032	1.0214143096875
11.2426758	-8.548774851839699e-07	1.777775862593755e-05	6.146575482300266e-08	1.435654911730579e-06	-2.057032747489993e-06	1.757927481249396e-05	1.313e-05	-0.0005914499999992717	1.0213330340625
11.315918	-1.626098573671503e-05	4.401140806888173e-06	-1.180384073002568e-06	9.095394803390025e-07	-1.683193707461476e-05	2.420444992137315e-06	1.2297e-05	-0.0005977468749984727	1.0212506690625
11.3891602	-8.949156423532789e-06	-1.348402020725967e-05	-1.093586277620725e-06	-4.213389539272447e-07	-7.890033570898517e-06	-1.529304303630928e-05	1.149e-05	-0.0006033062500012676	1.021165403125
11.4624023	9.125881133151328e-06	-1.23464874511663e-05	1.578091248038053e-07	-7.90221630944784e-07	1.090964507676205e-05	-1.241529820492541e-05	1.064e-05	-0.0006083718749989586	1.0210779234375
11.5356445	1.365452307119239e-05	4.17455868843848e-06	8.511781678493698e-07	1.618461771014693e-07	1.429351088820514e-05	5.000304020170035e-06	9.721199999999999e-06	-0.0006127625000020842	1.0209878003125
11.6088867	1.049179275772919e-06	1.312843232995126e-05	2.637514333524796e-07	1.075675634705998e-06	3.678824027533823e-07	1.327128262289674e-05	9.0059e-06	-0.0006167031250011723	1.02089588
11.6821289	-1.017291349135039e-05	5.574645757776807e-06	-7.064043933039043e-07	9.017648914692274e-07	-1.05105730002044e-05	4.714114689530353e-06	8.4454e-06	-0.0006203031250006097	1.0208029271875
11.7553711	-7.875223272876409e-06	-5.379690751569913e-06	-9.119307252253442e-07	1.034397145311559e-07	-7.184912639941526e-06	-6.263197967726926e-06	8.1261e-06	-0.0006235812499996163	1.0207096309375
11.8286133	7.133233968054957e-07	-6.887842080817247e-06	-4.24183226383092e-07	-3.463916977352788e-07	1.609877939175541e-06	-6.973655037355987e-06	7.948799999999999e-06	-0.0006265531249985967	1.0206165203125
11.9018555	3.894160218049923e-06	-1.605647980170445e-06	-1.762749750953066e-08	-2.084557347599984e-07	4.207756748233542e-06	-1.265942771083743e-06	7.9947e-06	-0.0006292312499983632	1.02052374625
11.9750977	1.316554387725695e-06	1.357051260838791e-06	-9.431331857152926e-09	-2.276924928077996e-08	1.195029450371721e-06	1.297446561761054e-06	8.077899999999999e-06	-0.0006316218750022085	1.020430888125
12.0483398	-6.880082365240888e-07	8.196464404364259e-08	-6.812069170069927e-08	-2.137269454722516e-08	-4.606297983440289e-07	-3.524051022359048e-07	8.303400000000001e-06	-0.0006338812499988578	1.0203373471875
12.121582	3.392564911411428e-07	-1.361803619842275e-06	3.945865575320608e-09	-9.169130920475238e-08	8.804463095699681e-07	-1.537709685330572e-06	8.7077e-06	-0.000635784375001891	1.0202429978125
12.1948242	1.834581228678396e-06	-4.226816953439352e-07	1.373209934383361e-07	-2.162522290736479e-08	2.285872294260357e-06	-3.202914213447976e-07	9.1164e-06	-0.0006374937500008837	1.02014756125
12.2680664	1.310350634369532e-06	1.278300985716588e-06	1.434333751118441e-07	1.384786789104315e-07	1.562620140708996e-06	1.42694633613634e-06	9.5732e-06	-0.0006390718750007851	1.02005121
12.3413086	-2.319153529001833e-07	1.337944090981424e-06	3.901484380767201e-08	2.224966135215527e-07	-5.976574126940128e-08	1.41710777666345e-06	9.9332e-06	-0.0006405562499992579	1.0199541815625
12.4145508	-5.5005126004775e-07	3.41759450086639e-07	-2.617484349423968e-08	2.150224621668325e-07	-4.034340582796853e-07	3.515488378933751e-07	1.006e-05	-0.0006419374999993011	1.0198569846875
12.487793	5.482641779625037e-08	2.361101991940017e-07	-5.055312054525058e-08	2.078923454162891e-07	2.437994316617254e-07	2.944794542830623e-07	9.8506e-06	-0.0006432343749984692	1.01976015
12.5610352	-6.424539972892983e-08	9.609884517491925e-07	-1.036485700714098e-07	2.568840647431513e-07	2.080965662326961e-08	1.015763528987815e-06	9.308e-06	-0.0006444593750011274	1.0196634796875
12.6342773	-1.185806595626356e-06	1.038873397258075e-06	-2.158830193106755e-07	2.563655937547878e-07	-1.108967352805246e-06	1.006014720333738e-06	8.5216e-06	-0.0006457406249992248	1.019567089375
12.7075195	-1.924465655286107e-06	-1.521170218380324e-07	-3.207782965642802e-07	1.449583237010751e-07	-1.788395559809212e-06	-2.31316375289823e-07	7.5981e-06	-0.000646765625001211	1.019470955
12.7807617	-1.300826710490795e-06	-1.45879229742613e-06	-3.144416972741106e-07	-1.929589704385788e-08	-1.080779290484232e-06	-1.488346093674024e-06	6.6859e-06	-0.0006476843750014005	1.0193747990625
12.8540039	-2.990529419947102e-08	-1.746726928385413e-06	-1.943377221174484e-07	-1.230327786152716e-07	1.694966196075736e-07	-1.677405072966883e-06	5.8996e-06	-0.0006485218749995303	1.0192784346875
12.9272461	8.533600289062798e-07	-1.281345633850416e-06	-6.486940152333389e-08	-1.371132644425791e-07	9.938311445848252e-07	-1.167014583281342e-06	5.339e-06	-0.0006492843749995592	1.019181818125
13.0004883	1.371557450602544e-06	-6.048336088400626e-07	5.792210693121485e-08	-8.966566990204093e-08	1.470272690911706e-06	-4.860987163190823e-07	5.0562e-06	-0.000649968749998453	1.0190848409375
13.0737305	1.670698033810013e-06	4.249021812844059e-07	1.180700160207526e-07	2.710374862815364e-08	1.74308661542275e-06	5.534674480382327e-07	5.0628e-06	-0.0006506093749983899	1.0189874853125
13.1469727	1.199492047971384e-06	1.813211634502266e-06	1.022909123623013e-07	1.844566320543028e-07	1.217339570428398e-06	1.950117352746442e-06	5.315e-06	-0.0006512000000009621	1.0188901025
13.2202148	-5.175389787460214e-07	2.683114829080328e-06	-5.926103840234245e-08	3.143946137665179e-07	-5.601411118738435e-07	2.780730737937355e-06	5.7717e-06	-0.0006519093749985938	1.018793263125
13.293457	-2.721758435569242e-06	1.830318326461346e-06	-3.04919179268192e-07	2.667215569271358e-07	-2.785820320476263e-06	1.840329211979133e-06	6.3511e-06	-0.0006523812500016657	1.018697378125
13.3666992	-3.592183556475548e-06	-7.274531127250346e-07	-4.638124980116236e-07	4.568154373518509e-08	-3.601738721627308e-06	-7.925683384498494e-07	7.0124e-06	-0.0006527312500009819	1.018602454375
13.4399414	-2.095911767360062e-06	-3.199513818291835e-06	-4.117975495789389e-07	-2.664065829217412e-07	-1.996103610904258e-06	-3.282499098609572e-06	7.7104e-06	-0.0006529562500000585	1.0185081475
13.5131836	7.699311963799473e-07	-3.700926130515647e-06	-1.51731266681592e-07	-4.459190578256076e-07	9.684626930998671e-07	-3.696649146339693e-06	8.3763e-06	-0.0006530343749998613	1.0184138303125
13.5864258	3.004198109443092e-06	-2.012043150968634e-06	1.55718452323631e-07	-3.817383292055485e-07	3.189481969442016e-06	-1.853447281073277e-06	8.952399999999999e-06	-0.0006529624999986883	1.0183187265625
13.659668	3.391623449650087e-06	6.171871948018516e-07	3.237553599305606e-07	-1.420909640999203e-07	3.436823654651136e-06	8.589006889388164e-07	9.3771e-06	-0.0006528281249986723	1.018222105
13.7329102	1.899695627361161e-06	2.710656160179768e-06	2.738601801025682e-07	1.298323899357156e-07	1.786188722504091e-06	2.897822476064273e-06	9.5855e-06	-0.0006526500000012536	1.0181235203125
13.8061523	-6.687946233798593e-07	3.033791290724891e-06	6.743967773473878e-08	2.900174629949321e-07	-8.313875048843626e-07	3.093306310859451e-06	9.594400000000001e-06	-0.0006527031249992099	1.0180230496875
13.8793945	-2.544964463844193e-06	1.322869891078919e-06	-1.825029530608007e-07	2.308463647709266e-07	-2.688706726530937e-06	1.255920462587398e-06	9.4154e-06	-0.0006526906250018394	1.017921380625
13.9526367	-2.318927443135308e-06	-8.453570484438437e-07	-2.756625288154665e-07	4.694095487974365e-08	-2.355447707317957e-06	-9.729682434565393e-07	9.1044e-06	-0.0006528218750010417	1.017819516875
14.0258789	-7.64185363954234e-07	-1.736349747062487e-06	-2.227625558255656e-07	-1.24933152238807e-07	-7.03473183580661e-07	-1.848118323262779e-06	8.7258e-06	-0.000653075000000225	1.0177185721875
14.0991211	4.582935649002391e-07	-1.442304505829529e-06	-9.743054974375998e-08	-1.886235208138544e-07	6.040303586030003e-07	-1.473468952118181e-06	8.3407e-06	-0.0006533843749989554	1.017619243125
14.1723633	8.886853345937195e-07	-8.352117511184739e-07	8.550420178724225e-09	-1.732460969379105e-07	9.606642806765396e-07	-7.606773517506273e-07	7.999000000000001e-06	-0.0006537124999991262	1.01752144375
14.2456055	6.618606915168971e-07	-1.512748259614204e-07	6.903278898054258e-08	-1.314324412076471e-07	7.308123274588379e-07	-9.687747781565326e-08	7.7257e-06	-0.0006539874999976769	1.0174252153125
14.3188477	3.485825098581622e-07	-5.586032791017311e-08	9.760838039620952e-08	-9.871031550722021e-08	3.274714127979311e-07	5.43871908261713e-08	7.5307e-06	-0.0006541781250015699	1.0173312175
14.3920898	6.362227185988406e-07	-2.567044773726706e-07	1.291490728803569e-07	-6.852445261358067e-08	6.037398059454729e-07	-2.026821639690391e-07	7.4247e-06	-0.0006543156249981807	1.017239411875
14.465332	1.191819242568196e-06	1.586501132268729e-07	1.676826533962099e-07	-4.970783212133533e-10	1.1540453773691e-06	1.980659117397437e-07	7.4019e-06	-0.0006540750000019191	1.01714871125
14.5385742	1.088230724853659e-06	1.214670596529575e-06	1.577847099573023e-07	1.155305608980642e-07	1.036721224199791e-06	1.247962833380853e-06	7.4424e-06	-0.0006535593750008895	1.0170583440625
14.6118164	-9.783672078642077e-08	1.965235947213304e-06	5.571239832307332e-08	2.202389111917365e-07	-1.836238000874834e-07	1.966564063847829e-06	7.5223e-06	-0.0006527968749998614	1.01696763125
14.6850586	-1.691632351522222e-06	1.437077715359873e-06	-1.25542809502232e-07	2.19697601788488e-07	-1.777316360042945e-06	1.422921048761122e-06	7.61e-06	-0.0006517843750000196	1.016876045
14.7583008	-2.425808716545114e-06	-1.904543564218103e-07	-2.56680567609737e-07	7.632379803751842e-08	-2.488250615510632e-06	-3.268939363821398e-07	7.6832e-06	-0.000650603124998872	1.01678313375
14.831543	-1.769781590450884e-06	-1.904588918668183e-06	-2.581761287269268e-07	-1.376848410281688e-07	-1.712839933752689e-06	-2.039045824402937e-06	7.7358e-06	-0.0006492843749980048	1.0166887409375
14.9047852	1.028244628723932e-07	-2.803290541823533e-06	-9.261826634018453e-08	-2.969576506683674e-07	2.392608162980818e-07	-2.866240082902703e-06	7.7593e-06	-0.0006479218750012894	1.0165923725
14.9780273	2.478842660216479e-06	-1.924892051938487e-06	1.576072847550498e-07	-2.799970279640967e-07	2.610661500994364e-06	-1.893459011487642e-06	7.7512e-06	-0.0006466968749991864	1.0164938278125
15.0512695	3.335347758802253e-06	8.642656211145646e-07	3.073479931197719e-07	-5.575731742468186e-08	3.410096187685732e-06	9.576894744589266e-07	7.7195e-06	-0.0006454281250015681	1.0163934596875
15.1245117	1.221030022559303e-06	3.330174286284533e-06	2.293814620616866e-07	2.173735882509943e-07	1.173629256336355e-06	3.437761098061101e-06	7.6802e-06	-0.0006443000000007082	1.0162917584375
15.1977539	-2.098385067972377e-06	2.773470761843707e-06	-5.034654919733894e-08	3.022943537876302e-07	-2.198690508619153e-06	2.782702312151048e-06	7.652800000000001e-06	-0.0006433812500007408	1.016188645625
15.2709961	-3.229450871114294e-06	-2.269647686198919e-07	-2.566805675382523e-07	1.246672095306701e-07	-3.280956272077241e-06	-2.958739756569996e-07	7.6573e-06	-0.0006427093749996615	1.0160845628125
15.3442383	-1.447073341585674e-06	-2.380866647106781e-06	-2.307633649775256e-07	-1.30582835113318e-07	-1.448350126733711e-06	-2.465941859636452e-06	7.7002e-06	-0.0006423156249983908	1.01598106375
15.4174805	9.539648038111819e-07	-1.914410949139975e-06	-4.655232090499065e-08	-2.210713181211744e-07	1.005665850272994e-06	-1.970286072521832e-06	7.778099999999999e-06	-0.000642103124998572	1.015879690625
15.4907227	1.853075364191749e-06	-1.918573636182484e-07	7.978557265242424e-08	-1.392349809443705e-07	1.919644008683394e-06	-1.711591742220815e-07	7.8899e-06	-0.0006420375000011358	1.015780938125
15.5639648	1.444775784635204e-06	1.041692469562882e-06	1.041819459393796e-07	7.000279920747726e-09	1.391816147513131e-06	1.011019964038874e-06	8.026800000000001e-06	-0.0006421468749993053	1.0156845734375
15.637207	1.266430391792773e-07	1.283693104718245e-06	3.744186550934809e-08	1.111960619152391e-07	2.300524216816165e-07	1.245976690056451e-06	8.1771e-06	-0.000642075000001685	1.0155905846875
15.7104492	-9.164131505949539e-07	4.104892316149193e-07	-4.870157852505448e-08	9.909894884003794e-08	-9.326120715880263e-07	3.769776114984174e-07	8.330400000000001e-06	-0.0006418718750017538	1.0154997215625
15.7836914	-7.273418982057635e-07	-3.672813474152083e-07	-7.064073727095922e-08	3.238535147018498e-08	-6.764195498411623e-07	-4.008689744130359e-07	8.468700000000001e-06	-0.0006414250000007504	1.015412450625
15.8569336	-1.971317863202913e-07	-5.130514212302118e-07	-4.500412849950934e-08	-2.29122946611431e-08	-1.398354576052772e-07	-5.089176132319002e-07	8.5657e-06	-0.0006406187499993221	1.0153268340625
